200 200
195 143 4519.310000
195 144 4736.470000
195 145 4705.910000
195 146 5111.940000
195 147 5061.670000
195 148 4838.710000
195 149 4852.430000
195 150 4681.890000
195 151 5104.060000
195 152 4685.690000
195 153 4879.470000
195 154 4665.660000
195 155 5425.690000
195 156 5144.800000
195 157 4723.100000
195 158 4763.130000
195 159 4991.600000
195 160 5338.220000
195 161 5252.790000
195 162 4947.940000
195 163 5018.570000
195 164 5105.760000
195 165 5174.250000
195 166 5125.390000
195 167 5124.040000
195 168 4724.710000
195 169 4876.390000
195 170 4845.130000
195 171 4463.210000
195 172 4813.800000
195 173 4932.340000
195 174 5185.040000
195 175 5013.450000
195 176 4625.640000
195 177 5058.640000
195 178 5078.520000
195 179 4855.290000
195 180 5263.800000
195 181 4887.860000
195 182 4547.020000
195 183 4953.460000
195 184 4483.250000
195 185 4831.970000
195 186 5381.050000
195 187 5075.570000
195 188 4881.270000
195 189 4942.350000
195 190 5246.840000
195 191 4690.830000
195 192 4609.280000
195 193 4940.160000
195 194 4878.660000
195 195 4614.560000
195 196 4895.690000
195 197 5067.720000
195 198 4810.070000
195 199 4831.480000
195 200 5174.110000
196 1 5203.110000
196 2 5351.170000
196 3 5063.170000
196 4 4831.430000
196 5 5208.460000
196 6 5109.410000
196 7 4906.240000
196 8 5075.930000
196 9 4780.890000
196 10 5061.970000
196 11 5092.740000
196 12 5340.800000
196 13 5057.940000
196 14 4839.530000
196 15 5477.380000
196 16 5357.860000
196 17 4682.060000
196 18 4935.880000
196 19 4979.580000
196 20 5557.470000
196 21 4992.550000
196 22 4659.510000
196 23 4903.790000
196 24 5479.650000
196 25 5156.640000
196 26 5137.060000
196 27 5149.620000
196 28 5154.880000
196 29 4932.780000
196 30 5263.310000
196 31 5023.120000
196 32 5196.730000
196 33 4960.410000
196 34 5023.770000
196 35 5601.080000
196 36 4702.080000
196 37 5042.320000
196 38 5165.600000
196 39 5767.090000
196 40 5180.140000
196 41 5166.880000
196 42 5325.910000
196 43 5268.050000
196 44 4998.100000
196 45 4779.170000
196 46 5421.030000
196 47 5204.490000
196 48 5039.740000
196 49 5379.980000
196 50 5163.650000
196 51 5322.130000
196 52 4943.970000
196 53 5462.370000
196 54 4798.910000
196 55 5335.090000
196 56 4756.150000
196 57 5415.480000
196 58 5264.630000
196 59 5443.770000
196 60 5290.770000
196 61 5063.740000
196 62 4730.210000
196 63 5075.540000
196 64 5478.330000
196 65 5305.150000
196 66 4949.480000
196 67 5031.770000
196 68 5257.330000
196 69 5025.150000
196 70 5157.530000
196 71 5262.110000
196 72 5239.900000
196 73 5029.060000
196 74 5557.440000
196 75 4846.670000
196 76 5670.620000
196 77 5012.020000
196 78 5259.040000
196 79 4847.720000
196 80 4959.950000
196 81 5259.250000
196 82 4891.220000
196 83 5211.190000
196 84 4942.180000
196 85 5124.220000
196 86 4593.500000
196 87 5253.500000
196 88 4813.760000
196 89 5155.060000
196 90 4757.220000
196 91 5146.000000
196 92 5270.080000
196 93 5251.290000
196 94 4790.850000
196 95 5044.210000
196 96 5104.020000
196 97 4467.230000
196 98 5149.180000
196 99 5271.860000
196 100 5158.540000
196 101 5320.870000
196 102 4989.850000
196 103 5255.720000
196 104 5107.040000
196 105 4618.850000
196 106 4995.970000
196 107 5095.030000
196 108 5016.730000
196 109 5283.130000
196 110 5483.700000
196 111 5588.440000
196 112 4967.970000
196 113 5368.590000
196 114 5177.530000
196 115 5171.040000
196 116 5237.050000
196 117 4801.910000
196 118 5026.540000
196 119 5255.790000
196 120 5056.500000
196 121 5120.810000
196 122 5345.850000
196 123 5278.340000
196 124 4933.400000
196 125 5083.010000
196 126 4671.000000
196 127 5133.570000
196 128 4843.440000
196 129 5308.320000
196 130 5191.620000
196 131 4786.570000
196 132 5141.200000
196 133 5287.430000
196 134 5157.970000
196 135 5511.900000
196 136 5083.440000
196 137 5193.390000
196 138 4926.640000
196 139 5041.840000
196 140 5105.090000
196 141 4941.000000
196 142 5237.190000
196 143 4792.140000
196 144 4864.620000
196 145 4824.220000
196 146 5269.550000
196 147 5253.110000
196 148 5084.450000
196 149 5000.640000
196 150 5094.910000
196 151 5268.450000
196 152 4771.660000
196 153 4966.480000
196 154 5233.880000
196 155 5380.620000
196 156 5175.320000
196 157 4795.530000
196 158 4784.320000
196 159 5034.300000
196 160 5486.590000
196 161 4999.310000
196 162 5253.190000
196 163 5041.810000
196 164 4886.860000
196 165 5497.000000
196 166 5197.850000
196 167 5197.150000
196 168 4647.070000
196 169 4964.910000
196 170 4889.420000
196 171 4670.060000
196 172 4890.140000
196 173 5313.970000
196 174 5273.770000
196 175 5213.040000
196 176 4771.780000
196 177 5261.740000
196 178 5153.610000
196 179 5160.600000
196 180 5589.920000
196 181 5126.290000
196 182 4813.480000
196 183 5200.360000
196 184 4776.790000
196 185 4877.280000
196 186 5326.270000
196 187 4850.640000
196 188 4855.230000
196 189 5083.050000
196 190 5538.090000
196 191 5265.740000
196 192 4942.890000
196 193 4955.440000
196 194 5101.010000
196 195 4983.940000
196 196 5241.140000
196 197 5282.290000
196 198 5145.020000
196 199 5106.800000
196 200 5159.050000
197 1 5516.620000
197 2 5587.090000
197 3 5008.520000
197 4 4890.960000
197 5 5361.170000
197 6 5091.470000
197 7 5129.390000
197 8 5458.040000
197 9 5304.140000
197 10 5071.470000
197 11 5205.320000
197 12 5424.630000
197 13 5384.360000
197 14 5189.580000
197 15 5656.560000
197 16 5631.000000
197 17 4921.730000
197 18 5077.070000
197 19 5115.860000
197 20 5474.890000
197 21 5235.850000
197 22 5047.020000
197 23 5249.870000
197 24 5773.860000
197 25 5490.690000
197 26 5299.940000
197 27 5235.400000
197 28 5428.260000
197 29 5323.120000
197 30 5548.100000
197 31 5228.750000
197 32 5356.960000
197 33 5281.700000
197 34 5096.770000
197 35 5511.960000
197 36 4975.580000
197 37 5134.980000
197 38 5413.460000
197 39 5355.020000
197 40 5387.560000
197 41 5585.590000
197 42 5533.910000
197 43 5239.670000
197 44 5250.310000
197 45 4963.200000
197 46 5818.010000
197 47 5063.100000
197 48 5170.670000
197 49 5305.920000
197 50 5313.620000
197 51 5495.740000
197 52 5059.660000
197 53 5684.420000
197 54 5099.930000
197 55 5467.930000
197 56 5030.740000
197 57 5628.920000
197 58 5485.120000
197 59 5747.450000
197 60 5359.110000
197 61 5259.810000
197 62 4868.880000
197 63 5160.750000
197 64 5891.530000
197 65 5594.310000
197 66 5074.320000
197 67 5074.370000
197 68 5259.630000
197 69 5205.260000
197 70 5280.230000
197 71 5054.130000
197 72 5378.640000
197 73 5290.950000
197 74 5499.540000
197 75 5218.720000
197 76 5771.130000
197 77 5332.700000
197 78 5450.320000
197 79 5001.050000
197 80 5186.210000
197 81 5366.400000
197 82 5321.550000
197 83 5410.940000
197 84 5176.020000
197 85 5159.280000
197 86 4983.100000
197 87 5606.910000
197 88 4806.490000
197 89 5064.840000
197 90 5130.620000
197 91 5438.710000
197 92 5504.200000
197 93 5357.990000
197 94 4911.540000
197 95 5266.610000
197 96 5475.080000
197 97 4760.090000
197 98 5532.340000
197 99 5469.450000
197 100 5314.450000
197 101 5429.560000
197 102 5453.490000
197 103 5187.790000
197 104 5150.980000
197 105 4845.210000
197 106 5266.210000
197 107 4786.510000
197 108 5227.140000
197 109 5488.870000
197 110 5646.120000
197 111 5353.980000
197 112 5095.320000
197 113 5398.010000
197 114 5140.330000
197 115 5225.720000
197 116 5091.940000
197 117 4901.310000
197 118 5162.550000
197 119 5368.180000
197 120 5351.030000
197 121 5494.330000
197 122 5489.310000
197 123 5325.010000
197 124 5019.690000
197 125 5237.420000
197 126 5086.270000
197 127 5367.720000
197 128 5183.450000
197 129 5398.510000
197 130 5306.040000
197 131 5103.650000
197 132 5245.280000
197 133 5567.120000
197 134 5350.570000
197 135 5542.730000
197 136 4934.690000
197 137 5525.910000
197 138 5170.300000
197 139 5141.540000
197 140 5201.230000
197 141 4848.640000
197 142 5539.130000
197 143 4964.630000
197 144 5052.910000
197 145 4960.260000
197 146 5295.890000
197 147 5329.310000
197 148 5266.820000
197 149 5096.960000
197 150 5210.960000
197 151 5402.670000
197 152 5051.840000
197 153 5384.300000
197 154 5134.110000
197 155 5488.290000
197 156 5503.250000
197 157 5098.650000
197 158 5045.130000
197 159 5344.370000
197 160 5648.600000
197 161 5528.270000
197 162 5331.140000
197 163 5417.240000
197 164 5349.240000
197 165 5692.690000
197 166 5343.010000
197 167 5438.160000
197 168 5131.340000
197 169 5088.040000
197 170 5312.810000
197 171 5168.550000
197 172 5179.370000
197 173 5255.780000
197 174 5647.950000
197 175 5431.710000
197 176 4959.330000
197 177 5527.980000
197 178 5308.380000
197 179 5302.850000
197 180 5372.980000
197 181 5316.710000
197 182 5085.520000
197 183 5394.940000
197 184 4836.350000
197 185 4976.120000
197 186 5838.190000
197 187 5030.130000
197 188 5198.300000
197 189 5432.870000
197 190 5606.460000
197 191 5365.800000
197 192 5023.590000
197 193 5007.770000
197 194 5457.160000
197 195 4857.390000
197 196 5196.730000
197 197 5476.370000
197 198 5080.070000
197 199 5059.520000
197 200 5465.010000
198 1 5086.520000
198 2 5503.500000
198 3 4883.900000
198 4 4786.830000
198 5 5056.750000
198 6 4734.350000
198 7 4834.210000
198 8 5161.590000
198 9 4866.530000
198 10 4785.300000
198 11 4849.360000
198 12 4915.120000
198 13 4988.380000
198 14 4824.180000
198 15 5237.620000
198 16 5146.930000
198 17 4744.310000
198 18 4854.070000
198 19 4936.350000
198 20 5325.070000
198 21 4888.650000
198 22 4789.440000
198 23 5079.110000
198 24 5291.830000
198 25 4859.960000
198 26 5170.840000
198 27 5131.350000
198 28 5362.620000
198 29 5087.100000
198 30 5095.890000
198 31 4778.430000
198 32 4967.560000
198 33 4811.010000
198 34 5032.250000
198 35 5227.460000
198 36 4693.650000
198 37 4825.120000
198 38 5028.550000
198 39 5232.610000
198 40 5088.860000
198 41 5067.100000
198 42 5049.070000
198 43 5310.040000
198 44 4933.310000
198 45 4943.700000
198 46 5315.700000
198 47 4993.090000
198 48 4824.000000
198 49 5127.950000
198 50 5026.230000
198 51 5022.560000
198 52 4979.010000
198 53 5366.490000
198 54 4948.250000
198 55 5083.070000
198 56 4848.530000
198 57 5314.290000
198 58 4994.180000
198 59 5428.760000
198 60 5078.590000
198 61 4790.430000
198 62 4582.960000
198 63 4988.390000
198 64 5227.030000
198 65 5280.000000
198 66 4749.110000
198 67 4868.530000
198 68 5174.300000
198 69 5177.730000
198 70 5064.170000
198 71 4882.050000
198 72 5136.930000
198 73 5094.500000
198 74 5481.650000
198 75 4995.080000
198 76 5235.310000
198 77 4952.510000
198 78 4992.090000
198 79 4741.620000
198 80 5217.480000
198 81 4847.120000
198 82 5025.260000
198 83 5022.390000
198 84 4883.060000
198 85 5162.260000
198 86 4624.580000
198 87 5221.720000
198 88 4780.320000
198 89 4935.360000
198 90 4767.610000
198 91 5465.780000
198 92 5241.940000
198 93 5052.680000
198 94 4568.520000
198 95 5025.790000
198 96 4903.240000
198 97 4627.320000
198 98 5030.060000
198 99 5151.720000
198 100 5127.010000
198 101 5341.390000
198 102 5061.580000
198 103 5144.420000
198 104 4795.730000
198 105 4542.490000
198 106 4911.310000
198 107 4994.590000
198 108 4790.870000
198 109 5241.950000
198 110 5621.560000
198 111 5089.950000
198 112 4759.490000
198 113 4911.600000
198 114 5060.350000
198 115 5017.580000
198 116 4977.990000
198 117 4719.970000
198 118 4874.790000
198 119 5276.030000
198 120 4739.730000
198 121 5056.040000
198 122 5033.680000
198 123 5284.600000
198 124 4913.480000
198 125 5026.290000
198 126 4645.290000
198 127 4993.470000
198 128 4775.590000
198 129 5090.460000
198 130 4965.620000
198 131 4740.670000
198 132 5116.700000
198 133 5192.200000
198 134 5097.710000
198 135 5198.380000
198 136 4954.150000
198 137 4683.990000
198 138 4679.070000
198 139 4641.960000
198 140 5136.460000
198 141 4967.670000
198 142 5207.920000
198 143 4686.470000
198 144 4914.990000
198 145 4675.780000
198 146 5212.580000
198 147 5007.760000
198 148 4946.930000
198 149 5129.020000
198 150 4985.180000
198 151 5040.960000
198 152 4924.110000
198 153 4963.960000
198 154 4822.210000
198 155 5149.230000
198 156 5188.300000
198 157 4801.730000
198 158 4847.680000
198 159 4998.490000
198 160 5161.060000
198 161 5247.950000
198 162 4970.340000
198 163 4876.440000
198 164 4887.860000
198 165 5225.440000
198 166 5274.770000
198 167 4924.200000
198 168 4808.720000
198 169 5000.010000
198 170 4941.350000
198 171 4629.330000
198 172 4846.240000
198 173 4954.590000
198 174 5163.640000
198 175 4960.390000
198 176 4562.430000
198 177 5288.110000
198 178 4947.250000
198 179 5038.030000
198 180 5045.500000
198 181 5341.310000
198 182 4582.520000
198 183 4951.310000
198 184 4537.900000
198 185 4879.080000
198 186 5057.890000
198 187 4796.480000
198 188 4992.220000
198 189 5072.610000
198 190 5238.340000
198 191 5043.110000
198 192 4910.270000
198 193 4975.660000
198 194 5103.540000
198 195 4605.910000
198 196 5172.620000
198 197 5194.250000
198 198 5115.270000
198 199 4949.610000
198 200 4933.100000
199 1 4944.790000
199 2 5215.250000
199 3 4939.050000
199 4 4681.470000
199 5 4984.290000
199 6 4683.810000
199 7 4867.680000
199 8 5031.780000
199 9 4820.300000
199 10 4918.240000
199 11 5072.220000
199 12 5120.550000
199 13 5007.860000
199 14 5021.470000
199 15 5411.800000
199 16 5278.780000
199 17 4479.120000
199 18 4869.240000
199 19 5010.400000
199 20 5167.130000
199 21 4973.310000
199 22 4747.130000
199 23 5088.250000
199 24 5325.440000
199 25 5005.770000
199 26 5129.920000
199 27 5145.350000
199 28 5231.000000
199 29 5116.550000
199 30 5234.980000
199 31 4757.460000
199 32 5024.860000
199 33 5067.760000
199 34 5074.660000
199 35 5191.260000
199 36 4489.540000
199 37 4795.610000
199 38 5142.410000
199 39 5169.570000
199 40 4986.090000
199 41 5277.610000
199 42 5121.380000
199 43 5008.150000
199 44 4970.920000
199 45 4641.200000
199 46 5267.830000
199 47 5005.250000
199 48 5124.500000
199 49 5204.730000
199 50 5172.280000
199 51 5237.510000
199 52 4523.470000
199 53 5362.460000
199 54 4716.520000
199 55 4890.310000
199 56 4794.680000
199 57 5197.270000
199 58 5145.690000
199 59 5258.720000
199 60 4883.810000
199 61 5111.440000
199 62 4539.660000
199 63 5107.690000
199 64 5271.140000
199 65 5082.220000
199 66 4933.320000
199 67 4866.880000
199 68 5264.720000
199 69 4783.280000
199 70 5057.550000
199 71 5038.590000
199 72 5050.680000
199 73 4966.420000
199 74 5395.240000
199 75 4967.420000
199 76 5564.440000
199 77 4798.750000
199 78 4737.530000
199 79 4837.620000
199 80 5069.080000
199 81 5037.830000
199 82 4956.260000
199 83 5096.170000
199 84 4753.420000
199 85 5169.150000
199 86 4499.950000
199 87 5245.600000
199 88 4724.830000
199 89 5092.010000
199 90 4628.160000
199 91 5003.660000
199 92 5209.990000
199 93 5107.110000
199 94 4596.010000
199 95 4822.220000
199 96 5121.850000
199 97 4661.370000
199 98 5264.840000
199 99 5233.890000
199 100 5160.430000
199 101 5220.950000
199 102 5060.310000
199 103 4980.390000
199 104 4896.470000
199 105 4526.360000
199 106 4907.340000
199 107 4748.620000
199 108 4819.470000
199 109 5149.500000
199 110 5335.010000
199 111 4985.520000
199 112 5050.690000
199 113 5055.660000
199 114 5086.510000
199 115 4985.830000
199 116 4935.000000
199 117 4624.370000
199 118 4858.910000
199 119 5225.680000
199 120 4832.510000
199 121 5050.730000
199 122 4951.520000
199 123 5422.210000
199 124 4780.570000
199 125 5062.750000
199 126 4753.450000
199 127 4791.030000
199 128 4789.410000
199 129 5165.010000
199 130 4905.840000
199 131 4919.230000
199 132 5244.800000
199 133 5406.720000
199 134 5106.250000
199 135 5007.170000
199 136 4652.380000
199 137 4901.910000
199 138 4738.230000
199 139 4597.590000
199 140 4983.580000
199 141 4838.840000
199 142 4804.360000
199 143 4760.890000
199 144 4794.760000
199 145 4724.140000
199 146 4955.120000
199 147 5066.950000
199 148 5016.810000
199 149 4951.490000
199 150 4645.310000
199 151 5024.460000
199 152 4848.580000
199 153 4796.170000
199 154 4566.170000
199 155 5308.100000
199 156 5163.600000
199 157 4517.340000
199 158 4723.050000
199 159 4842.260000
199 160 5286.360000
199 161 5157.270000
199 162 5090.200000
199 163 4970.820000
199 164 4995.230000
199 165 5480.130000
199 166 4957.920000
199 167 4997.050000
199 168 5015.730000
199 169 4828.090000
199 170 4914.570000
199 171 4460.020000
199 172 5093.370000
199 173 5050.740000
199 174 5181.860000
199 175 5122.500000
199 176 4701.210000
199 177 5068.800000
199 178 5124.410000
199 179 4885.610000
199 180 5256.700000
199 181 4816.540000
199 182 4727.170000
199 183 5168.140000
199 184 4520.040000
199 185 4821.200000
199 186 5449.620000
199 187 4926.550000
199 188 5060.100000
199 189 5022.860000
199 190 5106.800000
199 191 5082.730000
199 192 4695.770000
199 193 4784.780000
199 194 4984.350000
199 195 4682.010000
199 196 5285.210000
199 197 5020.240000
199 198 5081.290000
199 199 4894.940000
199 200 5329.440000
200 1 4932.940000
200 2 5249.340000
200 3 4838.060000
200 4 4688.650000
200 5 5001.330000
200 6 4802.640000
200 7 4863.240000
200 8 5090.820000
200 9 4703.300000
200 10 4934.700000
200 11 4874.020000
200 12 5044.740000
200 13 5222.820000
200 14 4786.370000
200 15 5447.780000
200 16 5394.520000
200 17 4646.860000
200 18 4722.010000
200 19 4665.680000
200 20 5336.070000
200 21 5066.630000
200 22 4902.740000
200 23 5021.510000
200 24 5386.180000
200 25 5104.410000
200 26 5072.120000
200 27 4883.820000
200 28 5180.860000
200 29 4929.850000
200 30 5236.150000
200 31 4825.530000
200 32 5079.820000
200 33 4893.230000
200 34 4733.760000
200 35 5353.650000
200 36 4466.390000
200 37 4596.680000
200 38 4851.960000
200 39 5106.880000
200 40 5200.060000
200 41 5069.190000
200 42 4949.340000
200 43 4890.920000
200 44 4844.340000
200 45 4826.990000
200 46 5168.360000
200 47 5058.270000
200 48 4955.370000
200 49 5150.470000
200 50 5120.060000
200 51 5216.180000
200 52 4705.820000
200 53 5287.010000
200 54 4857.210000
200 55 4992.410000
200 56 4842.010000
