400 400
351 87 10553.440000
351 88 10761.520000
351 89 10718.380000
351 90 10125.100000
351 91 10521.410000
351 92 10759.100000
351 93 10730.130000
351 94 9670.870000
351 95 10407.800000
351 96 10909.250000
351 97 10515.350000
351 98 10965.020000
351 99 10966.610000
351 100 10760.890000
351 101 10328.430000
351 102 10582.020000
351 103 10447.020000
351 104 10758.160000
351 105 10805.860000
351 106 10335.340000
351 107 10120.970000
351 108 10693.890000
351 109 11054.530000
351 110 10060.760000
351 111 10024.970000
351 112 10269.330000
351 113 10507.910000
351 114 10427.360000
351 115 10030.810000
351 116 9855.540000
351 117 11148.340000
351 118 10392.900000
351 119 10232.910000
351 120 10304.570000
351 121 10293.420000
351 122 10734.980000
351 123 10129.030000
351 124 10115.660000
351 125 10245.430000
351 126 10554.870000
351 127 10538.670000
351 128 9793.580000
351 129 10296.100000
351 130 9840.250000
351 131 9903.930000
351 132 10625.700000
351 133 10268.720000
351 134 10444.120000
351 135 10304.680000
351 136 9853.370000
351 137 10123.480000
351 138 10580.040000
351 139 10217.870000
351 140 10530.300000
351 141 10819.320000
351 142 10548.590000
351 143 10517.100000
351 144 10998.080000
351 145 9997.390000
351 146 9746.130000
351 147 10170.930000
351 148 10437.220000
351 149 10225.790000
351 150 10670.040000
351 151 10483.130000
351 152 10321.120000
351 153 10460.970000
351 154 10385.660000
351 155 10004.230000
351 156 9880.870000
351 157 10402.580000
351 158 10116.410000
351 159 10589.630000
351 160 10363.630000
351 161 10595.340000
351 162 10801.980000
351 163 10590.770000
351 164 10108.350000
351 165 10987.430000
351 166 9902.690000
351 167 10244.990000
351 168 10184.480000
351 169 10240.430000
351 170 10273.190000
351 171 10854.590000
351 172 10225.210000
351 173 10308.310000
351 174 10885.380000
351 175 10479.380000
351 176 10728.250000
351 177 10394.490000
351 178 11061.250000
351 179 10080.600000
351 180 10787.580000
351 181 11022.940000
351 182 10110.170000
351 183 10416.600000
351 184 10463.360000
351 185 10644.170000
351 186 10931.940000
351 187 10601.890000
351 188 10610.440000
351 189 10639.400000
351 190 10863.560000
351 191 9989.910000
351 192 10303.940000
351 193 9748.160000
351 194 10095.050000
351 195 10390.480000
351 196 10372.860000
351 197 9852.350000
351 198 10106.310000
351 199 10259.630000
351 200 10510.630000
351 201 9778.730000
351 202 10174.860000
351 203 10146.420000
351 204 10460.190000
351 205 10640.580000
351 206 10245.340000
351 207 10247.520000
351 208 10637.340000
351 209 10121.820000
351 210 10513.560000
351 211 10682.760000
351 212 10371.720000
351 213 10369.190000
351 214 10645.270000
351 215 10350.530000
351 216 9477.980000
351 217 10506.310000
351 218 10960.180000
351 219 10083.410000
351 220 10059.350000
351 221 10816.210000
351 222 9845.650000
351 223 10308.940000
351 224 10675.930000
351 225 10250.880000
351 226 10468.840000
351 227 10029.660000
351 228 10774.780000
351 229 10113.590000
351 230 10678.030000
351 231 10035.880000
351 232 10804.590000
351 233 10714.080000
351 234 9745.930000
351 235 9999.350000
351 236 9778.360000
351 237 10116.280000
351 238 10425.350000
351 239 10102.560000
351 240 10293.180000
351 241 9978.840000
351 242 10889.470000
351 243 10506.200000
351 244 10133.940000
351 245 10341.000000
351 246 10262.690000
351 247 10030.270000
351 248 10094.350000
351 249 10515.100000
351 250 10363.980000
351 251 10552.590000
351 252 9727.730000
351 253 10302.710000
351 254 10289.930000
351 255 10480.410000
351 256 10467.540000
351 257 10865.570000
351 258 10660.640000
351 259 10077.370000
351 260 10492.990000
351 261 10611.060000
351 262 10384.230000
351 263 9835.110000
351 264 10992.380000
351 265 10894.070000
351 266 10648.680000
351 267 11033.820000
351 268 10434.980000
351 269 10509.970000
351 270 10241.080000
351 271 10753.860000
351 272 10584.500000
351 273 10233.690000
351 274 10530.260000
351 275 10767.390000
351 276 10094.220000
351 277 9822.310000
351 278 10566.070000
351 279 10728.010000
351 280 9897.140000
351 281 9952.300000
351 282 10055.350000
351 283 10768.270000
351 284 10840.360000
351 285 10456.190000
351 286 10362.290000
351 287 10148.820000
351 288 10388.540000
351 289 10277.320000
351 290 10796.920000
351 291 9634.340000
351 292 10229.920000
351 293 10734.060000
351 294 10385.000000
351 295 10198.700000
351 296 10376.110000
351 297 10614.730000
351 298 10711.660000
351 299 10445.530000
351 300 9791.070000
351 301 10355.340000
351 302 9943.870000
351 303 10390.100000
351 304 10555.250000
351 305 9828.820000
351 306 10767.180000
351 307 10318.840000
351 308 9976.250000
351 309 10645.820000
351 310 10546.020000
351 311 10130.210000
351 312 10837.890000
351 313 9935.830000
351 314 10284.950000
351 315 10185.660000
351 316 10687.630000
351 317 10412.600000
351 318 9874.510000
351 319 10607.680000
351 320 9774.950000
351 321 10620.620000
351 322 10557.400000
351 323 10270.750000
351 324 10592.090000
351 325 10225.790000
351 326 10952.210000
351 327 10722.090000
351 328 11144.520000
351 329 9775.990000
351 330 9496.750000
351 331 10575.340000
351 332 9836.010000
351 333 10476.620000
351 334 10102.990000
351 335 10240.170000
351 336 10527.510000
351 337 10551.780000
351 338 10428.080000
351 339 10180.570000
351 340 10017.560000
351 341 10566.350000
351 342 11091.740000
351 343 10780.710000
351 344 10044.940000
351 345 10421.760000
351 346 10082.620000
351 347 10574.050000
351 348 10689.380000
351 349 10039.950000
351 350 10579.190000
351 351 10498.230000
351 352 10627.390000
351 353 10024.950000
351 354 9874.480000
351 355 10767.460000
351 356 10140.650000
351 357 9914.720000
351 358 10463.740000
351 359 10685.390000
351 360 9971.060000
351 361 9998.790000
351 362 10582.270000
351 363 10089.300000
351 364 9932.100000
351 365 10108.860000
351 366 11218.130000
351 367 10308.040000
351 368 10472.290000
351 369 11051.420000
351 370 10832.960000
351 371 10897.760000
351 372 10716.730000
351 373 10602.740000
351 374 11097.750000
351 375 10664.290000
351 376 10619.740000
351 377 9885.080000
351 378 10555.320000
351 379 10259.050000
351 380 10795.940000
351 381 10650.040000
351 382 9907.740000
351 383 9759.080000
351 384 10575.410000
351 385 10031.830000
351 386 11012.330000
351 387 10957.630000
351 388 10180.010000
351 389 10798.210000
351 390 10878.870000
351 391 9957.530000
351 392 10541.590000
351 393 10365.730000
351 394 11162.400000
351 395 10468.130000
351 396 10011.360000
351 397 10182.870000
351 398 10263.730000
351 399 10803.210000
351 400 10484.890000
352 1 9632.880000
352 2 9332.790000
352 3 9510.390000
352 4 9810.280000
352 5 9644.700000
352 6 9644.220000
352 7 9428.600000
352 8 9761.520000
352 9 8947.960000
352 10 9770.990000
352 11 9749.850000
352 12 10030.450000
352 13 9893.030000
352 14 9483.410000
352 15 10020.080000
352 16 10399.370000
352 17 9793.850000
352 18 9222.240000
352 19 9255.330000
352 20 10492.750000
352 21 9778.860000
352 22 9845.930000
352 23 9760.480000
352 24 9608.930000
352 25 9951.800000
352 26 9282.070000
352 27 9516.020000
352 28 9907.920000
352 29 9701.300000
352 30 9879.570000
352 31 10082.260000
352 32 10182.090000
352 33 9642.580000
352 34 9465.540000
352 35 9131.980000
352 36 9250.850000
352 37 9852.600000
352 38 9238.980000
352 39 9909.370000
352 40 9651.040000
352 41 9705.590000
352 42 9326.010000
352 43 10391.490000
352 44 9996.980000
352 45 9745.740000
352 46 9862.850000
352 47 9363.970000
352 48 9109.930000
352 49 10228.140000
352 50 9642.840000
352 51 9915.900000
352 52 9511.280000
352 53 10303.240000
352 54 9553.630000
352 55 10157.430000
352 56 9256.390000
352 57 9449.170000
352 58 9921.090000
352 59 9266.960000
352 60 9872.970000
352 61 10049.540000
352 62 9262.450000
352 63 10124.390000
352 64 9233.950000
352 65 10441.270000
352 66 10183.520000
352 67 9908.480000
352 68 9812.490000
352 69 9259.620000
352 70 9859.170000
352 71 8920.810000
352 72 9671.670000
352 73 9742.000000
352 74 9669.950000
352 75 9863.080000
352 76 10026.000000
352 77 10122.810000
352 78 9947.600000
352 79 10034.440000
352 80 9403.530000
352 81 9598.180000
352 82 10326.850000
352 83 9638.440000
352 84 10229.540000
352 85 9720.790000
352 86 9258.750000
352 87 9673.560000
352 88 9895.850000
352 89 10166.440000
352 90 9883.420000
352 91 9817.000000
352 92 9909.380000
352 93 9942.070000
352 94 9023.070000
352 95 9657.930000
352 96 10021.860000
352 97 10256.400000
352 98 10437.240000
352 99 10221.490000
352 100 9895.480000
352 101 9764.410000
352 102 9869.010000
352 103 9645.950000
352 104 10318.500000
352 105 10140.880000
352 106 9525.760000
352 107 9679.980000
352 108 9748.070000
352 109 10357.280000
352 110 9276.120000
352 111 9922.050000
352 112 9654.750000
352 113 9617.910000
352 114 9700.080000
352 115 9367.020000
352 116 9570.800000
352 117 10468.910000
352 118 10147.610000
352 119 9752.250000
352 120 9470.490000
352 121 9783.880000
352 122 10052.500000
352 123 9606.980000
352 124 9956.320000
352 125 9632.490000
352 126 10040.020000
352 127 9587.290000
352 128 9826.100000
352 129 8943.700000
352 130 9291.700000
352 131 9426.510000
352 132 10175.090000
352 133 9722.250000
352 134 9802.960000
352 135 9704.200000
352 136 9327.150000
352 137 9395.490000
352 138 9537.670000
352 139 9823.690000
352 140 9949.220000
352 141 10097.200000
352 142 9591.550000
352 143 10416.990000
352 144 10198.850000
352 145 9472.650000
352 146 9319.020000
352 147 9899.000000
352 148 9739.840000
352 149 9230.870000
352 150 10051.410000
352 151 9902.050000
352 152 9493.410000
352 153 9984.530000
352 154 9703.540000
352 155 9707.180000
352 156 9510.630000
352 157 9617.250000
352 158 9833.520000
352 159 9683.140000
352 160 10070.000000
352 161 9900.600000
352 162 10410.370000
352 163 9777.730000
352 164 9810.860000
352 165 9864.870000
352 166 9067.180000
352 167 9758.520000
352 168 9843.020000
352 169 9839.450000
352 170 9821.670000
352 171 10163.090000
352 172 9645.060000
352 173 9854.030000
352 174 10381.160000
352 175 9860.800000
352 176 9766.450000
352 177 9811.070000
352 178 10215.270000
352 179 9728.510000
352 180 10335.700000
352 181 10077.270000
352 182 9531.340000
352 183 10111.820000
352 184 10111.730000
352 185 9759.190000
352 186 10232.380000
352 187 9926.550000
352 188 9525.720000
352 189 9928.870000
352 190 10265.860000
352 191 9521.990000
352 192 9476.030000
352 193 8993.840000
352 194 9994.000000
352 195 10170.460000
352 196 9226.200000
352 197 9485.870000
352 198 10071.930000
352 199 9753.480000
352 200 9975.830000
352 201 9140.820000
352 202 9394.840000
352 203 9752.120000
352 204 9728.640000
352 205 10204.420000
352 206 9948.570000
352 207 9609.560000
352 208 9819.240000
352 209 9662.510000
352 210 9913.060000
352 211 9730.670000
352 212 9344.640000
352 213 9759.010000
352 214 10123.530000
352 215 9623.720000
352 216 8804.410000
352 217 9482.710000
352 218 9875.130000
352 219 9365.180000
352 220 9707.840000
352 221 9739.920000
352 222 8998.500000
352 223 9421.810000
352 224 10601.900000
352 225 9726.610000
352 226 9886.210000
352 227 9173.130000
352 228 10087.600000
352 229 9530.170000
352 230 9925.040000
352 231 9542.450000
352 232 9936.790000
352 233 10107.480000
352 234 8961.730000
352 235 9467.240000
352 236 9420.920000
352 237 9018.720000
352 238 9912.310000
352 239 9498.370000
352 240 9819.150000
352 241 9762.150000
352 242 10200.350000
352 243 9971.000000
352 244 9447.660000
352 245 9680.870000
352 246 9797.120000
352 247 9243.450000
352 248 9829.560000
352 249 9873.330000
352 250 9523.850000
352 251 9747.170000
352 252 9576.580000
352 253 9713.440000
352 254 9938.920000
352 255 9737.790000
352 256 9948.650000
352 257 9995.170000
352 258 9748.090000
352 259 9637.110000
352 260 9910.610000
352 261 9758.400000
352 262 9670.580000
352 263 9210.720000
352 264 10207.930000
352 265 10195.510000
352 266 9911.230000
352 267 9864.380000
352 268 9676.670000
352 269 9870.150000
352 270 9862.050000
352 271 9738.790000
352 272 9597.870000
352 273 9779.430000
352 274 9604.510000
352 275 9819.720000
352 276 9607.960000
352 277 9482.510000
352 278 9962.170000
352 279 10354.730000
352 280 9624.570000
352 281 9500.960000
352 282 9774.440000
352 283 10258.850000
352 284 10005.240000
352 285 9867.090000
352 286 9901.630000
352 287 9186.530000
352 288 10142.200000
352 289 9766.460000
352 290 9955.490000
352 291 8868.800000
352 292 9316.800000
352 293 9938.350000
352 294 9787.790000
352 295 9565.540000
352 296 9321.160000
352 297 10219.630000
352 298 9445.140000
352 299 9609.690000
352 300 9574.680000
352 301 9787.360000
352 302 9741.430000
352 303 9613.060000
352 304 9970.590000
352 305 8904.310000
352 306 10185.080000
352 307 9772.570000
352 308 10096.380000
352 309 9949.040000
352 310 10005.530000
352 311 9779.070000
352 312 10303.400000
352 313 9699.800000
352 314 9370.330000
352 315 9449.730000
352 316 9979.450000
352 317 9546.140000
352 318 9183.590000
352 319 10063.900000
352 320 9356.590000
352 321 9370.960000
352 322 9653.660000
352 323 9532.180000
352 324 10202.440000
352 325 9297.140000
352 326 10156.780000
352 327 9805.050000
352 328 10385.400000
352 329 9116.150000
352 330 9215.430000
352 331 10054.490000
352 332 9516.980000
352 333 9417.400000
352 334 9432.550000
352 335 9561.880000
352 336 10165.620000
352 337 9964.510000
352 338 9684.810000
352 339 9513.950000
352 340 9033.530000
352 341 9897.110000
352 342 9918.990000
352 343 10095.580000
352 344 9363.300000
352 345 10073.310000
352 346 9728.460000
352 347 10086.710000
352 348 9804.990000
352 349 9469.280000
352 350 9584.910000
352 351 10029.330000
352 352 9984.690000
352 353 9614.440000
352 354 9544.800000
352 355 9827.020000
352 356 9594.990000
352 357 9513.280000
352 358 10081.350000
352 359 9764.390000
352 360 9218.480000
352 361 9451.760000
352 362 9993.910000
352 363 9557.510000
352 364 9641.710000
352 365 9382.240000
352 366 10600.640000
352 367 9752.020000
352 368 9662.070000
352 369 10531.010000
352 370 10129.160000
352 371 10169.110000
352 372 10329.380000
352 373 9409.780000
352 374 10439.860000
352 375 9893.440000
352 376 10110.940000
352 377 9220.010000
352 378 10250.060000
352 379 9673.030000
352 380 10213.300000
352 381 10090.030000
352 382 9195.350000
352 383 9540.830000
352 384 9744.240000
352 385 9426.700000
352 386 10313.960000
352 387 10535.010000
352 388 9501.260000
352 389 10247.280000
352 390 10294.470000
352 391 9406.610000
352 392 9979.230000
352 393 9347.120000
352 394 10045.810000
352 395 9900.750000
352 396 9544.650000
352 397 9451.960000
352 398 9814.730000
352 399 9538.710000
352 400 10030.990000
353 1 10513.470000
353 2 9674.800000
353 3 10360.310000
353 4 10585.380000
353 5 10534.300000
353 6 10659.670000
353 7 9900.720000
353 8 10134.860000
353 9 9912.520000
353 10 10536.010000
353 11 10179.090000
353 12 10631.930000
353 13 10315.460000
353 14 10181.110000
353 15 10684.710000
353 16 10906.300000
353 17 10134.110000
353 18 10240.330000
353 19 10035.630000
353 20 10943.010000
353 21 10301.750000
353 22 10268.370000
353 23 10452.490000
353 24 10503.100000
353 25 10671.370000
353 26 10156.570000
353 27 10379.250000
353 28 10379.230000
353 29 10255.580000
353 30 10468.910000
353 31 10283.530000
353 32 10563.570000
353 33 10273.060000
353 34 10303.250000
353 35 10273.240000
353 36 10143.200000
353 37 10257.770000
353 38 9808.890000
353 39 10544.900000
353 40 9949.310000
353 41 10290.030000
353 42 9603.120000
353 43 11062.780000
353 44 10649.370000
353 45 10205.390000
353 46 10615.790000
353 47 9875.030000
353 48 9865.600000
353 49 10476.690000
353 50 10429.290000
353 51 10401.860000
353 52 10209.120000
353 53 11092.860000
353 54 10083.240000
353 55 10694.030000
353 56 9907.200000
353 57 10534.630000
353 58 10709.720000
353 59 9552.550000
353 60 10368.580000
353 61 10934.640000
353 62 9842.820000
353 63 10874.550000
353 64 10022.410000
353 65 11038.490000
353 66 10876.990000
353 67 10470.380000
353 68 10298.430000
353 69 10394.750000
353 70 10714.580000
353 71 9659.780000
353 72 10814.360000
353 73 9880.770000
353 74 10350.030000
353 75 10495.090000
353 76 10718.750000
353 77 10825.770000
353 78 10733.790000
353 79 10445.450000
353 80 10549.790000
353 81 10338.980000
353 82 10888.100000
353 83 10148.750000
353 84 10961.440000
353 85 10318.390000
353 86 9944.410000
353 87 10400.950000
353 88 10395.390000
353 89 10714.440000
353 90 10088.560000
353 91 10583.140000
353 92 10495.470000
353 93 10563.800000
353 94 9909.840000
353 95 10540.100000
353 96 10896.570000
353 97 10697.740000
353 98 10917.160000
353 99 10523.540000
353 100 10799.320000
353 101 10406.090000
353 102 10480.130000
353 103 10467.620000
353 104 10745.280000
353 105 10823.010000
353 106 10360.740000
353 107 10485.140000
353 108 10962.270000
353 109 10758.260000
353 110 9981.900000
353 111 10368.180000
